num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn
-0.38609757970174374,-1.5042081724048018,-0.8230871189136437,0.6215245856571893,-1.05903991444449,-0.35977365789776533,-1.5042081724048018,-0.8230871189136437,-0.38609757970174374,0.8690655118686775,1.1236928826612234,-0.7058546398554797,0.4342316923013908,-0.6243380978524472,-0.33570368261874384,0.2355126513112547,-0.6571120614187282,-0.47709311753413375,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-1.5042081724048018,-0.8230871189136437,-0.38609757970174374,-1.766093856421315,-0.5768205075892489,0.15887460304800133,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7117434584104956,1.0210585500355165,-0.3732948693610873,1.6818126218325304,-0.6965023124688632,-0.9945735194190405,1.0210585500355165,-0.3732948693610873,-0.7117434584104956,-0.03468524805363055,1.3061199679839086,-1.028902771276294,1.4629298569817586,-1.0040950435330418,-1.1378636898979253,1.5294077800933483,-0.838389218096153,-0.9898142852830039,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.0210585500355165,-0.3732948693610873,-0.7117434584104956,0.9030980231712814,0.21279444460096553,-0.16498682517074573,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2409180113122174,-0.5087022371458064,-0.9600510432124578,0.47693985345146117,-0.5460318428889047,-0.7504197265262423,-0.5087022371458064,-0.9600510432124578,-1.2409180113122174,0.950484138041157,-0.08364273481071333,-0.5396900347409971,0.2909634706766133,-1.0520357615266562,-1.1229969145364385,0.08720861863802903,-0.8567481235841266,-0.9825351728382973,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-0.5087022371458064,-0.9600510432124578,-1.2409180113122174,-0.20321381234171357,-1.4241873687980993,-1.691618026731223,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9571916699718578,1.1172907904438856,1.4399898209991848,0.5934108877282975,1.4460679033580888,1.2516413751947022,1.1172907904438856,1.4399898209991848,0.9571916699718578,-0.728587192966781,-0.05363515388362231,1.2679263444725466,0.40229778652882586,1.3420835955027115,1.1161500159736972,0.20178084357011347,1.299856852606971,1.0725345469773888,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.1172907904438856,1.4399898209991848,0.9571916699718578,0.9533495543839832,1.0817131309388348,0.8330927525721661,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3235432835192036,1.3313245665245697,2.0256483516040507,-1.1155003220921857,-0.5472377290051089,-0.9457427608404808,1.3313245665245697,2.0256483516040507,1.3235432835192036,-0.4923180235986219,-1.388108248549191,-0.7480355863115801,-0.40384589590432646,0.7714714253630462,0.29349469376584314,-0.5213973700753911,0.5561937930343039,0.09615319193604266,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.3313245665245697,2.0256483516040507,1.3235432835192036,1.0600122191627785,1.2199531571309334,0.9460125124660214,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.1825689055087738,0.928144662744677,0.20505335722205978,-0.8865744960997829,0.8094806226138983,0.4215184793591886,0.928144662744677,0.20505335722205978,-0.1825689055087738,0.11696152580487199,-1.2006103918066122,-1.3178639876976888,-1.1885868014657528,0.599228787835097,0.13287491150157185,-0.9881995145865458,0.35995579841713315,-0.06448015053540226,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.928144662744677,0.20505335722205978,-0.1825689055087738,0.8531129762443471,0.6294517225745161,0.30791605556582463,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2816237461508113,-1.3183803978231226,-0.9993466714373139,1.3444482466858312,0.1325202746991916,-0.0667891064264076,-1.3183803978231226,-0.9993466714373139,-1.2816237461508113,1.2616954249550734,1.3728808809974824,0.8223220639033809,1.656452790660978,0.8797997190101093,0.5490116009675889,1.8177559922889628,0.6863218829557224,0.3718899263761534,0.4474993245859706,-3.2509673177420124,-0.4463560422746574,-1.3183803978231226,-0.9993466714373139,-1.2816237461508113,-1.3430559565103568,-2.401746117726676,-2.2167947237375643,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9966836022806536,-0.8770394331916347,-0.8651707609846209,-0.8403877066451749,-1.0432428063222152,-1.0434042779976,-0.8770394331916347,-0.8651707609846209,-0.9966836022806536,0.817005154072646,-0.881146570781174,-0.154280917369191,0.02541313184185668,-0.18477833152029424,-0.6670605275794901,-0.16705120034790408,-0.3677991334546459,-0.7185225759007315,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-0.8770394331916347,-0.8651707609846209,-0.9966836022806536,-0.6296488905689761,-0.7409536642330099,-0.6412646327185411,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.38609757970174374,0.12676238486118555,-0.2686455622393616,-0.15963459250987064,-0.5352994564546872,-0.6527582093691231,0.12676238486118555,-0.2686455622393616,-0.38609757970174374,1.1679002428133174,1.018559662320827,-0.7058546398554797,-0.298503930636195,-0.712537028415853,-1.040543594337571,-0.4409218114866713,-0.7048896333823993,-0.9406398513546762,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.12676238486118555,-0.2686455622393616,-0.38609757970174374,0.346360327203312,0.31089447960876326,0.15887460304800133,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6303319887333076,0.027211791335286027,-0.5225304451558199,-1.2540606904560088,-0.9117288664889864,-1.0922350365761597,0.027211791335286027,-0.5225304451558199,-0.6303319887333076,-1.6465185494074113,0.8141715055133796,-0.3389253289718633,-1.1227190446843167,-1.1973034359038464,-1.615512224610825,-0.9580137776689054,-0.9061835418455544,-1.178994372251178,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.027211791335286027,-0.5225304451558199,-0.6303319887333076,0.27125636356029564,0.040642447492926635,-0.07015448963355651,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.10115743583158582,0.1815152113004305,-0.11264850404616203,-1.1877926881950498,-0.7403483316540473,-0.7504197265262423,0.1815152113004305,-0.11264850404616203,-0.10115743583158582,0.2065656063388497,-1.326304679130359,0.2725741335432378,-1.5524464097668162,-1.2246369975758367,-1.424189628497688,-1.1252431206854272,-0.9144440068470329,-1.1136241323363523,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.1815152113004305,-0.11264850404616203,-0.10115743583158582,0.3862823869195074,0.4340169039172532,0.3601898718355954,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4049547531963917,1.3495755086709846,2.1122304508883145,0.03916941427300538,1.2536325969342241,0.4215184793591886,1.3495755086709846,2.1122304508883145,1.4049547531963917,0.3055880081033472,1.2555606609043664,-0.6844041646388664,-0.18004737024902664,1.4792299065176127,0.5410444531580173,-0.3453909903927937,1.5000201036704075,0.3629176658648769,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.3495755086709846,2.1122304508883145,1.4049547531963917,1.068802324173263,1.2380912417033725,0.9689739610529181,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2816237461508113,0.5349198183173736,-0.9748253213104063,-0.38856041850227396,2.200832023490289,1.8376104781374174,0.5349198183173736,-0.9748253213104063,-1.2816237461508113,0.9808175351392666,1.1033305667051403,0.8223220639033809,-0.9265292893822762,1.9247513526568376,1.6462091490962805,-0.8583369558436261,2.2075490846746684,1.8378471557057008,0.4474993245859706,-3.2509673177420124,-0.4463560422746574,0.5349198183173736,-0.9748253213104063,-1.2816237461508113,0.6234140635356182,-1.648183631455941,-2.2167947237375643,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6710377235719016,-0.4970880012344514,-0.6546866920349449,-0.1254965307390739,-0.8389415805149016,-0.6527582093691231,-0.4970880012344514,-0.6546866920349449,-0.6710377235719016,1.1922769878437294,1.299333122214534,-1.3108201865540337,-0.1962382136325124,0.400703350606323,-0.06579520555940672,-0.3587628661891459,0.1500198331612966,-0.24960778713671344,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-0.4970880012344514,-0.6546866920349449,-0.6710377235719016,-0.19137739090382236,-0.16313849949580655,-0.11608793571219986,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2816237461508113,-1.4959122896109767,-1.0016956279848332,-0.16565895635177594,-0.8094214883902232,-0.6527582093691231,-1.4959122896109767,-1.0016956279848332,-1.2816237461508113,0.5868386079511922,0.7252404873551894,0.8223220639033809,0.3278432267017366,-0.39266195286007843,-0.6612663301293068,0.12463928265138292,-0.5152557411897088,-0.7146592060027439,0.4474993245859706,-3.2509673177420124,-0.4463560422746574,-1.4959122896109767,-1.0016956279848332,-1.2816237461508113,-1.7447589537809296,-2.555680988983214,-2.2167947237375643,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0793088744876398,1.3960324523164045,1.690801302825431,2.1256074248528916,1.7673642001595322,1.4469644095089407,1.3960324523164045,1.690801302825431,1.0793088744876398,1.2396438235611655,0.651057566694153,-1.0451257605841335,2.0881063261584067,1.8121940827390612,1.4371954310198867,2.5121853033194865,2.0205258561739843,1.5233211816274626,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.3960324523164045,1.690801302825431,1.0793088744876398,1.0909721817765703,1.1445727104475825,0.8726323225935981,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5082147842175256,0.858459247276547,-0.15381012579007552,-0.7239166723683381,0.8358654108364458,0.5191799965163079,0.858459247276547,-0.15381012579007552,-0.5082147842175256,-1.614604574454799,-1.4496554480014094,0.6340364937647365,0.24951942398844187,0.6786263870875573,0.27189850175356983,0.04576216538548113,0.4487873291874475,0.07398484973682178,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.858459247276547,-0.15381012579007552,-0.5082147842175256,0.8146253693318166,0.40374243946574034,0.05298119783428903,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7931549280876836,0.23294968462214516,-0.6047878300488567,-0.6174862444946773,-0.6951999554633626,-1.0434042779976,0.23294968462214516,-0.6047878300488567,-0.7931549280876836,-1.6144071185767523,1.341437376878942,1.345146744816824,-0.5967046008221061,-0.034677193774959474,-0.5727194304709606,-0.6578051705144882,-0.24946895238737898,-0.654032366774148,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.23294968462214516,-0.6047878300488567,-0.7931549280876836,0.4229416087372851,-0.07846361441813943,-0.27341001509314955,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.1825689055087738,0.8302532457775423,0.14235597498173086,-0.6516243062654741,-0.36982776358914865,-0.6527582093691231,0.8302532457775423,0.14235597498173086,-0.1825689055087738,-0.8028822876831285,0.9250249499108391,-1.3178639876976888,-1.1144337051642077,-0.6173521678179367,-1.1295368405310051,-0.9541000696942957,-0.6531809992997305,-0.985747614385776,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.8302532457775423,0.14235597498173086,-0.1825689055087738,0.7987933733245313,0.5952891471816676,0.30791605556582463,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8350744654560759,0.8700734831879022,1.1245051990889017,-1.3263530565588728,-0.11164754610983238,-0.16445062358352686,0.8700734831879022,1.1245051990889017,0.8350744654560759,-1.6817504395966778,1.0565789257541427,-1.2547465999870266,-1.5784807285028808,-0.1046218782750043,-0.27963726750396556,-1.133120246506856,-0.30584634473907085,-0.4321164774371718,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.8700734831879022,1.1245051990889017,0.8350744654560759,0.8211013921536209,0.9928095315473018,0.7913756213049967,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0373893371192475,-1.4909347599346818,-0.9499966310744778,1.4830086150496544,1.0884261990142505,0.8609953065662252,-1.4909347599346818,-0.9499966310744778,-1.0373893371192475,0.39248409864829775,1.1044420254886305,1.126494759754545,1.6139190089777993,0.7317268831522844,0.43854001860567743,1.7531607962394704,0.5097500697660109,0.24963261808947446,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-1.4909347599346818,-0.9499966310744778,-1.0373893371192475,-1.7320866132455823,-1.306768223443149,-0.7424373384468576,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.30589991255435406,-1.3316538102932427,-0.5605089014848709,-1.1817683243531445,-0.7627536956931211,0.22619544504495012,-1.3316538102932427,-0.5605089014848709,0.30589991255435406,1.1841749383076394,1.1742088009130347,-0.8968242174999868,0.15954047135519187,-0.35832079133711753,-0.20984596667615577,-0.04197545190237862,-0.4922121681363405,-0.37446114391628127,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-1.3316538102932427,-0.5605089014848709,0.30589991255435406,-1.3699893516494974,-0.01163285812677754,0.5781578948406302,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4456604880349857,-1.3532231055571875,-0.35232988335285403,-1.348442390645859,-0.9619419643677288,-0.01795834784784799,-1.3532231055571875,-0.35232988335285403,1.4456604880349857,0.6086777930913944,-1.385653212187083,0.6796922577854535,-0.8561027621296258,-0.9826548041442905,0.3565974560140012,-0.8189886091822904,-0.8298503481458868,0.16194301949135595,-2.2346402442622826,0.3076007545638933,2.2403639814170306,-1.3532231055571875,-0.35232988335285403,1.4456604880349857,-1.4146966101246539,0.23367876974821108,0.9801989043791258,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2816237461508113,0.18981109409425545,-0.9793915172158645,0.4930048236965423,-0.5017517047018869,1.886441236715977,0.18981109409425545,-0.9793915172158645,-1.2816237461508113,-0.15625580959592744,0.012114459777639844,0.8223220639033809,0.30424286453532573,-0.918079338260318,1.8022929400260737,0.10062684027503309,-0.8029063058202357,2.0835485604392443,0.4474993245859706,-3.2509673177420124,-0.4463560422746574,0.18981109409425545,-0.9793915172158645,-1.2816237461508113,0.3922494306879472,-1.7367672323706806,-2.2167947237375643,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.2014260790034217,1.3645080976998696,1.9328096858147121,0.047201899395545956,2.0087343651789626,1.5934566852446195,1.3645080976998696,1.9328096858147121,1.2014260790034217,0.8551861600648669,1.080099334801942,1.0120097514602502,0.8829782530630846,2.025024854435807,1.4476969786821494,0.7505031571861893,2.3788722079725577,1.5387280144606932,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.3645080976998696,1.9328096858147121,1.2014260790034217,1.075960242617756,1.199920493290957,0.9102104278787579,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1825689055087738,0.873391836305432,0.08005374431014338,-0.7801440682261216,0.844813085818681,0.27502620362350977,0.873391836305432,0.08005374431014338,-0.1825689055087738,-1.6679475178248429,-0.34867670743315243,-1.3178639876976888,-0.4852404242141206,0.739809247378214,0.21505230000477055,-0.5806908289122811,0.5191382822358667,0.016479668418989308,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.873391836305432,0.08005374431014338,-0.1825689055087738,0.8229471174310791,0.5594493959381538,0.30791605556582463,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.2014260790034217,0.8020472442785371,1.4563447053720997,-1.2881987522268055,0.3213620404967673,0.27502620362350977,0.8020472442785371,1.4563447053720997,1.2014260790034217,0.4126535088646253,0.5620155127845435,1.0120097514602502,-1.2749456893017324,0.2504288813752115,0.040261390756563896,-1.025278395546903,0.002677189234185742,-0.15264643147969711,0.4474993245859706,0.3076007545638933,-0.4463560422746574,0.8020472442785371,1.4563447053720997,1.2014260790034217,0.7828110573189669,1.086004134276409,0.9102104278787579,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4675090493789317,-0.6397771852882409,-0.57791752337443,0.3705094255777998,1.0442184139942052,0.6168415136734271,-0.6397771852882409,-0.57791752337443,-0.4675090493789317,-0.35169443824343716,0.18779282447959417,-0.7270673296430835,0.21919720418578334,0.8030311254563637,0.24015120144071173,0.015851600668769547,0.5935697592262202,0.04171816144501065,0.4474993245859706,0.3076007545638933,-0.4463560422746574,-0.6397771852882409,-0.57791752337443,-0.4675090493789317,-0.3429063176167841,-0.03708833874178658,0.08994803256078984,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.346605647392948,1.2002496183821352,0.7529310072822458,0.8524585329302276,0.27143835528591376,-0.40860441647632495,1.2002496183821352,0.7529310072822458,0.346605647392948,1.0327421151884641,0.41475982330211936,-1.3530851027734485,0.39878118098337617,0.011239409407734826,-0.7473377938534181,0.19808993442060843,-0.21128466562425585,-0.7707361405534751,0.4474993245859706,0.3076007545638933,-0.4463560422746574,1.2002496183821352,0.7529310072822458,0.346605647392948,0.9954975070181913,0.8694651927034264,0.5968667420874626,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
